4

0 0 0  .15 0

200

14	2328.1019901473	1679.1984486173	10.288187348091	9.2781450401569	0.71497586225116	-0.6998903423323
15	2336.2409365866	1685.59746999	10.222159242825	9.2185992415908	-0.066028105266239	-0.059545798566184
16	2348.3218942732	1693.3686628862	13.735601994173	2.0530386992292	3.5134427513475	-7.1655605423616
17	2391.8218485057	1716.1395379557	13.668795933664	1.6268917616252	-0.066806060508618	-0.42614693760392
18	2410.3712787951	1705.5198981008	12.714016254446	1.202195138186	-0.95477967921824	-0.42469662343923
19	2433.5324940468	1710.6809672147	9.3902772674779	0.88791342534575	-3.3237389869679	-0.31428171284027
20	2372.0983321219	1714.901575414	6.4658951969892	0.61139357108235	-2.9243820704887	-0.2765198542634
21	2408.4606749758	1701.8359397711	4.0701514455111	0.38486000024803	-2.3957437514781	-0.22653357083432
22	2412.067069992	1691.3886583271	5.1849349119103	0.30024121828872	1.1147834663992	-0.084618781959309
23	2406.318959737	1712.6894198126	4.258440425014	5.8850836755055	-0.92649448689632	5.5848424572168
24	2442.5024520311	1739.0639839098	1.3900265267787	9.1470813362548	-2.8684138982353	3.2619976607493
25	2451.5577121276	1726.0527143728	1.6859343028482	11.094304967894	0.2959077760695	1.9472236316397
26	2400.309079627	1770.5879943195	1.9602082073129	12.899166724647	0.27427390446473	1.8048617567526
27	2480.9326254905	1753.6163026193	2.2602760194065	14.873765501153	0.30006781209354	1.974598776506
28	2412.0815557792	1773.2803158863	0.91794016332706	16.551608558032	-1.3423358560794	1.6778430568786
29	2443.5559496093	1817.6775395056	1.2025434067503	16.537343209669	0.28460324342328	-0.014265348362635
30	2442.7522911721	1773.6862088738	1.206753532338	16.595240728041	0.004210125587628	0.057897518371526
31	2454.8799902501	1787.1547134139	1.2042239117198	16.560453456254	-0.002529620618124	-0.034787271786186
32	2456.4828111757	1804.7445746327	1.2018958022521	16.528437364594	-0.002328109467773	-0.032016091659962
33	2430.2038745966	1891.7707681338	1.2038114957892	16.554781934574	0.00191569353713	0.026344569979148
34	2431.7818260329	1885.4016455237	1.2046755247429	16.566664030329	8.64E-04	0.011882095755379
35	2462.5680070176	1869.7617356058	1.2064641040644	16.591260529193	0.001788579321486	0.024596498864238
36	2451.5115171065	1892.4982584084	1.2016682247836	16.525307721192	-0.004795879280788	-0.065952808000823
37	2472.8461122328	1910.3465077993	1.2075717289055	16.60649255495	0.005903504121912	0.081184833757568
38	2410.996835736	1939.9139266221	-0.40322413004953	16.622132440945	-1.610795858955	0.015639885994673
39	2415.3521756316	1955.5270769861	-1.3304849355065	16.606180580964	-0.92726080545699	-0.015951859980351
40	2461.1925878734	1975.2863829968	-1.3263440511008	16.554496957496	0.004140884405698	-0.051683623468481
41	2457.8356401999	1947.756469137	-1.3308654614521	16.610930032942	-0.004521410351255	0.05643307544624
42	2413.7011192023	1966.4948182115	-1.3292923209591	16.59129519575	0.001573140492966	-0.019634837192431
43	2420.1816157694	2017.0927910952	-1.3292764164414	16.591096696379	1.59E-05	-1.98E-04
44	2419.8961945373	2005.8406059175	-1.3211712396873	16.489933550486	0.008105176754071	-0.10116314589298
45	2383.8291410568	2019.7076985792	-1.3294640915922	16.593439126092	-0.008292851904877	0.10350557560588
46	2447.9158604651	2042.9069874172	-1.1186888992555	16.528321150642	0.21077519233669	-0.065117975449311
47	2452.9211066309	2079.2941347895	-1.1244380383702	16.613263113065	-0.005749139114693	0.084941962422615
48	2408.7960540819	2103.6090611887	-3.3465789717921	17.736868546884	-2.2221409334219	1.123605433819
49	2433.5964363209	2109.9927886721	-13.244634012036	14.916998735886	-9.898055040244	-2.8198698109976
50	2422.7932969728	2087.1941527928	-21.288295915388	4.8304075014559	-8.0436619033521	-10.086591234431
51	2383.8985353246	2154.4702727656	-22.153659540182	-0.74825883277756	-0.86536362479358	-5.5786663342335
52	2361.3179389765	2113.7469639082	-22.190476924002	-0.74950237146216	-0.036817383820626	-0.001243538684594
53	2333.7209196467	2130.2997086297	-22.13552815874	-0.74764642986881	0.054948765262061	0.00185594159335
54	2307.1397919831	2131.658583666	-22.173522903103	-0.74892973491457	-0.037994744362905	-0.001283305045761
55	2307.4010398107	2131.8125695357	-22.079052624593	-0.74573892031326	0.094470278509927	0.003190814601312
56	2301.7432294316	2109.0648580782	-22.145831380286	-0.74799442996971	-0.066778755692471	-0.002255509656457
57	2266.3998313374	2097.5928071342	-22.147064512714	-0.74803608007405	-0.001233132428006	-4.17E-05
58	2208.1542763576	2144.7666288385	-21.930364985956	-3.109895258683	0.21669952675743	-2.3618591786089
59	2169.1951367077	2092.269058872	-21.024446868051	-7.1305134566145	0.90591811790583	-4.0206181979315
60	2180.7701206849	2070.7131924438	-18.169624903627	-6.1622907773366	2.8548219644236	0.9682226792779
61	2194.40092023	2107.0204792708	-13.372490712533	-7.8721741413288	4.7971341910944	-1.7098833639922
62	2168.7014122659	2064.4511139869	-10.452514074076	-6.153229993559	2.919976638457	1.7189441477699
63	2198.4709258898	2097.4889067874	-7.6099911565472	-4.4798816380682	2.8425229175284	1.6733483554908
64	2130.8368223104	2080.3788150826	-5.1650027792424	-3.0405555825648	2.4449883773048	1.4393260555034
65	2143.0472632794	2081.7999432189	-3.0983329537523	-1.823939688189	2.0666698254901	1.2166158943757
66	2135.507234452	2078.3187113204	-4.9676482574818	-2.9243760937521	-1.8693153037295	-1.1004364055631
67	2121.0510080537	2083.6111763275	-5.3454635029192	-5.7062882606867	-0.37781524543738	-2.7819121669346
68	2157.2190802286	2036.776150209	-6.6476384773147	-7.0963615045953	-1.3021749743955	-1.3900732439086
69	2127.4894635749	2083.5967836853	-7.9051271695692	-8.4387320890715	-1.2574886922545	-1.3423705844761
70	2098.9407696517	2057.5194445676	-9.3048438617088	-9.9329312166468	-1.3997166921396	-1.4941991275753
71	2121.3075589206	2071.7287237615	-10.660275448454	-11.379855956209	-1.3554315867456	-1.4469247395624
72	2082.6876289368	2025.3341948319	-12.025691740697	-12.837439373429	-1.3654162922427	-1.4575834172198
73	2082.3932642624	2033.9936860043	-13.302760369986	-14.200711563448	-1.2770686292886	-1.3632721900188
74	2088.2672447838	2001.9743962772	-14.582955111414	-15.567320879735	-1.280194741428	-1.3666093162871
75	2030.1214706951	2000.684256319	-15.885174354255	-16.957441376863	-1.3022192428418	-1.3901204971286
76	2046.2507329873	1986.3411826079	-13.434165193975	-13.059337497444	2.4510091602801	3.8981038794197
77	2018.7800392828	1978.1300756396	-10.207489216124	-9.9226892650211	3.2266759778509	3.1366482324226
78	2000.138490676	1940.8059704613	-6.9808132424057	-6.7860410283478	3.2266759737188	3.1366482366733
79	2000.1841768454	1934.8116653851	-3.7541372683648	-3.6493927920057	3.2266759740408	3.1366482363421
80	2041.6517362587	1984.8065412884	-0.52746129432403	-0.51274455566366	3.2266759740408	3.1366482363421
81	2027.9605841926	1976.8691028707	0	0	0.52746129432403	0.51274455566366
82	2014.7549241602	1903.3717072076	0	0	0	0
83	1977.2796402779	1947.848919864	0	0	0	0
84	2023.9275492202	1953.3721473123	0	0	0	0
85	2010.2995616085	1928.5936897976	0	0	0	0
86	2017.5209648677	1936.0390497847	0	0	0	0
87	1996.9211380563	1897.9241677568	0	0	0	0
88	2026.9308607614	1941.7507883665	0	0	0	0
89	2019.1472249004	1919.5123759276	0	0	0	0
90	2017.8658046758	1925.8801656256	0	0	0	0
91	1980.6700063094	1912.1609163321	0	0	0	0
92	2030.2266997803	1913.9933993097	0	0	0	0
93	1977.482704133	1944.7691105431	0	0	0	0
94	1990.5897678609	1914.2745395882	0	0	0	0
95	1985.8466965112	1935.2318702312	0	0	0	0
96	2016.2975975845	1900.5457100064	0	0	0	0
97	2001.9045314028	1950.4264444129	0	0	0	0
98	1993.9955460115	1943.7522152298	0	0	0	0
99	2035.730358895	1954.7330042966	0	0	0	0
100	2028.792079478	1901.5157474288	0	0	0	0
101	1993.8276325075	1966.5731362688	0	0	0	0
102	2018.2595916877	1920.9731227008	0	0	0	0
103	2005.9910268752	1949.0006068099	0	0	0	0
104	2041.0418764909	1937.5889633157	0	0	0	0
105	1997.9976151924	1936.5673670856	0	0	0	0
106	2022.1989673427	1949.7952243607	0	0	0	0
107	2021.2144786755	1943.8477526025	0	0	0	0
108	1993.635010439	1924.5825082705	0	0	0	0
109	2006.1280895008	1938.3593101776	0	0	0	0
110	1990.8531115294	1913.2562350496	0	0	0	0
111	2026.0660764177	1896.0898036939	0	0	0	0
112	1995.5915030366	1969.5715180715	0	0	0	0
113	2030.5969391966	1920.6556887223	0	0	0	0
114	1996.7390486828	1948.7901291457	0	0	0	0
115	2023.1545835051	1941.5185827314	0	0	0	0
116	2013.5927491866	1985.4928806197	0	0	0	0
117	2003.7622866053	1961.5216088877	0	0	0	0
118	1995.5123734429	1949.8701629316	0	0	0	0
119	2016.3312149533	1974.3438718117	0	0	0	0
120	2003.1354338421	1937.3066722945	0	0	0	0
121	1982.707361201	1963.0573847119	0	0	0	0
122	2011.053194916	1944.6401543801	0	0	0	0
123	2002.5849881319	1914.7325514345	0	0	0	0
124	2033.4174732888	1934.3563483903	0	0	0	0
125	1983.5655147349	1960.8687916821	0	0	0	0
126	1997.2100852556	1947.8689716288	-1.5706170702918	-1.5267951610678	-1.5706170702918	-1.5267951610678
127	2002.2371640082	1925.9164559669	-2.9229328195479	-2.8413798432632	-1.3523157492562	-1.3145846821954
128	2000.243820299	1926.5069857537	-4.332635905573	-4.2117506936741	-1.4097030860251	-1.3703708504109
129	1991.004625116	1891.780516268	-5.7374646083184	-5.5773831613528	-1.4048287027454	-1.3656324676787
130	1962.6520853247	1947.8711961461	-7.0607254560508	-6.8637236055408	-1.3232608477324	-1.286340444188
131	2005.0488819589	1919.8744300429	-8.5154969079346	-8.2779053609545	-1.4547714518838	-1.4141817554136
132	1926.3954207826	1920.6877449753	-9.9178054911835	-9.6410880224586	-1.4023085832489	-1.3631826615042
133	1975.6313761837	1911.9806686039	-11.179845631403	-10.86791588757	-1.2620401402196	-1.2268278651109
134	1991.0825482056	1868.4409633213	-12.667733041463	-12.3142896359	-1.4878874100602	-1.4463737483304
135	1975.4452450615	1876.0432912777	-13.597301307257	-13.924577299901	-0.92956826579403	-1.6102876640015
136	1941.4383486803	1857.3095681951	-14.918200820882	-15.287280504838	-1.3208995136244	-1.3627032049362
137	1906.5496799	1811.2365439594	-16.417229678097	-16.823395677186	-1.4990288572149	-1.536115172348
138	1853.7593525779	1806.7616914385	-17.847039279322	-18.288579093396	-1.4298096012257	-1.46518341621
139	1897.7054724899	1795.2645164622	-19.240216346907	-19.716223678745	-1.393177067585	-1.4276445853488
140	1814.8862382898	1780.3806285795	-19.318452321934	-19.796395229602	-0.078235975027088	-0.080171550857152
141	1855.3684349982	1758.5260653705	-20.050115064025	-19.04249821743	-0.73166274209019	0.75389701217153
142	1841.5474234128	1720.7922283511	-20.127766060018	-19.116246867921	-0.077650995993015	-0.073748650491265
143	1772.9748320962	1755.0087291712	-19.755656601261	-19.360790903836	0.37210945875656	-0.24454403591505
144	1815.3401192825	1731.6155862724	-19.822963768401	-19.426752770638	-0.067307167139521	-0.06596186680197
145	1773.9433469899	1662.9266229404	-19.786785567589	-19.39129768072	0.036178200812056	0.035455089918628
146	1740.4686138089	1709.7445260865	-19.833543739338	-19.437121273402	-0.046758171749868	-0.045823592681973
147	1739.9846149448	1670.7157277529	-19.760093243791	-19.365138867822	0.073450495546954	0.071982405580194
148	1705.063344314	1630.1630117686	-19.809908850205	-19.413958796364	-0.049815606413979	-0.048819928542201
149	1676.7645100741	1577.8182994274	-19.766674449786	-19.371588533386	0.043234400419834	0.042370262977524
150	1660.1950373903	1594.1213363719	-19.784249496584	-19.388812308426	-0.017575046798761	-0.017223775040218
151	1680.3867199718	1552.2718009687	-18.974185530952	-18.594939477102	0.81006396563199	0.79387283132406
152	1627.5849672356	1571.2340771214	-15.681400258452	-15.700561900778	3.2927852725007	2.8943775763247
153	1589.9421780592	1537.5600638031	-15.607573087141	-15.755123677578	0.073827171310896	-0.054561776800666
154	1606.5352353764	1500.0689599845	-15.602293594119	-15.749794273382	0.005279493021551	0.005329404196607
155	1553.7083995497	1495.7220304689	-15.60034510769	-15.747827358139	0.001948486429665	0.001966915242626
156	1540.1009741199	1489.4573510771	-16.780084564311	-14.514863392303	-1.1797394566215	1.2329639658362
157	1523.2429311229	1525.1697004145	-16.708641226269	-14.45306452889	0.071443338042268	0.061798863412838
158	1510.8230067081	1445.2356490846	-16.72571659508	-14.467834806524	-0.017075368810971	-0.01477027763398
159	1510.8148937011	1453.3550572651	-18.13043574577	-12.776896555204	-1.4047191506904	1.6909382513198
160	1484.3523941696	1423.3949787572	-18.141674533954	-12.784816763855	-0.011238788183963	-0.007920208650576
161	1472.3617281325	1413.0309334337	-18.0250514152	-12.702630025686	0.11662311875469	0.082186738168797
162	1460.9549981222	1414.9165637897	-14.361311376294	-10.12071593554	3.6637400389055	2.581914090146
163	1449.6010743238	1401.4867989731	-14.983686858044	-7.0642044359917	-0.6223754817502	3.0565114995485
164	1411.384187952	1374.6820243621	-14.993227421167	-7.0687024269714	-0.009540563122265	-0.004497990979701
165	1413.2785982	1378.903275293	-14.977717077847	-7.0613899252406	0.015510343319816	0.007312501730826
166	1377.6886379035	1359.2296757641	-15.779039754351	-5.0907911131277	-0.80132267650458	1.9705988121128
167	1359.8486725479	1357.805575031	-15.843138115702	-5.111471165489	-0.064098361350798	-0.020680052361278
168	1370.0654327343	1345.433685629	-15.798099664086	-5.0969404112222	0.045038451616293	0.014530754266845
169	1314.4848201704	1373.258952115	-16.372632633452	-2.8723916907853	-0.57453296936629	2.2245487204368
170	1314.2554366505	1348.2641105635	-16.342190047742	-2.869292338989	0.030442585710269	0.003099351796347
171	1280.7144736317	1370.1056719461	-16.347376795281	-2.6202178388481	-0.005186747539199	0.24907450014095
172	1251.3357870822	1340.6889844895	-16.381854079395	-3.0414839370785	-0.034477284113699	-0.42126609823043
173	1247.0712023505	1360.3579613986	-16.355358370293	-2.46718165369	0.026495709101823	0.57430228338851
174	1221.0706163684	1362.8452000245	-16.481120055898	-1.7380833806193	-0.12576168560539	0.72909827307071
175	1258.5514365823	1344.1607566391	-16.486386177294	-1.7386387407348	-0.005266121396165	-5.55E-04
176	1227.4395868825	1344.385012629	-16.483463913499	-1.7383305615504	0.002922263795089	3.08E-04
177	1183.9690126027	1370.188472137	-16.519384572594	-1.7421187204694	-0.035920659094568	-0.003788158918957
178	1212.5053201026	1365.5703676276	-16.540164822531	-1.7443101860335	-0.020780249937125	-0.002191465564133
179	1184.9364985692	1340.666693305	-16.518214903282	-1.7419953681651	0.021949919249021	0.00231481786839
180	1194.2659267361	1341.7225591808	-16.448805292131	-1.7346754960216	0.069409611150586	0.007319872143475
181	1161.9985551191	1359.5620454149	-16.456024063042	-1.7354367807951	-0.007218770910789	-7.61E-04
182	1104.6784007051	1325.6870769033	-16.490061270565	-1.7390263126057	-0.034037207522925	-0.003589531810633
183	1127.6873702046	1346.8249005409	-16.595486903459	-1.1379762442777	-0.105425632894	0.60105006832807
184	1083.6918705629	1363.2741636315	-16.62541271289	-1.1400282997805	-0.029925809430619	-0.002052055502857
185	1075.1842971659	1362.7374799987	-16.60106004116	-1.3199839080724	0.02435267173	-0.17995560829193
186	1037.5126852321	1356.8681313378	-16.532990790017	-1.4181531524112	0.068069251142838	-0.098169244338772
187	1068.6544399947	1314.6784638645	-16.544705186265	-1.4191579864193	-0.011714396248554	-0.001004834008122
188	1020.4843715248	1321.714108037	-16.504779923319	-1.4157333103594	0.039925262946678	0.00342467605997
189	1006.7870698791	1325.4020392295	-16.597340989328	-1.4236729366373	-0.092561066008795	-0.007939626277954
190	1001.0959534757	1349.7609003903	-16.583251214645	-1.4224643493709	0.014089774682351	0.001208587266435
191	1018.0279540964	1344.8431568177	-16.607752460864	-1.4245660031994	-0.024501246219106	-0.002101653828541
192	955.47521406238	1328.6567707909	-16.489183293776	-1.4143954694494	0.11856916708875	0.010170533750076
193	978.92380735131	1314.7034684023	-16.50953363078	-1.4161410698653	-0.020350337004302	-0.001745600415971
194	925.11095280301	1317.0260753598	-16.585796219217	-1.4226826526593	-0.076262588437395	-0.006541582793975
195	912.84120000814	1301.2563179344	-16.48440546459	-1.4139856468869	0.10139075462708	0.008697005772445
196	918.4500631137	1314.0971792277	-16.501087485729	-1.3195343155168	-0.016682021138742	0.094451331370043
197	878.92003964971	1336.2102047393	-16.611561338701	-1.3283685235707	-0.11047385297246	-0.008834208053899
198	875.59045347921	1326.3438647701	-16.513509142595	-1.3205276259048	0.098052196106007	0.007840897665937
199	827.47892310741	1307.988649418	-16.55733224037	-1.1773665516512	-0.04382309777435	0.14316107425358
200	862.88000968983	1329.8561835488	-16.551603138813	-0.85064337644497	0.005729101556423	0.32672317520622


